C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_55_533.jpg;0;0;0;2.14805;108.9754;157.4673;359.6131;97.72348;359.2048
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_55_574.jpg;0;0;0;2.141966;108.9632;157.5515;359.579;97.74432;359.3104
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_55_616.jpg;0;0;0;2.136298;108.9515;157.6357;359.5595;97.7565;359.4177
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_55_657.jpg;0;0;0;2.131315;108.94;157.7198;359.5399;97.75952;359.5167
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_55_699.jpg;0;0;0;2.124043;108.9286;157.8037;359.5213;97.76019;359.6132
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_55_741.jpg;0;0;0;2.119181;108.9173;157.8874;359.504;97.76019;359.7072
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_55_783.jpg;0;0;0;2.114318;108.906;157.971;359.4881;97.76004;359.7979
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_55_824.jpg;0;0;0;2.109456;108.8947;158.0544;359.4737;97.75986;359.8849
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_55_865.jpg;0;0;0;2.104597;108.8835;158.1376;359.461;97.75967;359.9675
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_55_907.jpg;0;0;0;2.099743;108.8722;158.2207;359.45;97.75949;0.04521386
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_55_949.jpg;0;0;0;2.094896;108.8611;158.3036;359.4407;97.75934;0.1177142
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_55_991.jpg;0;0;0;2.08938;108.8446;158.4281;359.4545;97.75073;0.1912376
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_56_033.jpg;0;0;0;2.084527;108.8335;158.5109;359.4633;97.74973;0.2390513
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_56_075.jpg;0;0;0;2.079491;108.8225;158.5937;359.4866;97.74307;0.2659641
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_56_116.jpg;0;0;0;2.074448;108.8115;158.6762;359.5063;97.74167;0.2952582
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_56_158.jpg;0;0;0;2.069706;108.8004;158.7585;359.5247;97.74124;0.3205778
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_56_199.jpg;0;0;0;2.062264;108.7895;158.8409;359.553;97.73618;0.3289281
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_56_240.jpg;0;0.0496383;0;2.057487;108.7784;158.9229;359.5771;97.73511;0.3385994
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_56_282.jpg;1.492988;0.1743006;0;2.056343;108.7671;159.0048;359.6023;97.76907;0.3509194
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_56_324.jpg;3.384679;0.3004134;0;2.058487;108.7551;159.0868;359.638;97.90726;0.3716541
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_56_366.jpg;5.254875;0.4250931;0;2.064194;108.7419;159.1691;359.6876;98.18893;0.4111184
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_56_408.jpg;7.135596;0.5504745;0;2.073632;108.7273;159.2517;359.7508;98.62067;0.4742422
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_56_450.jpg;9.001652;0.6748782;0;2.086211;108.7111;159.335;359.8377;99.20453;0.5554497
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_56_491.jpg;7.132824;0.5502898;0;2.101272;108.6935;159.4188;359.9416;99.88007;0.6560722
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_56_533.jpg;5.253165;0.4249791;0;2.113895;108.6668;159.5455;0.104183;100.7284;0.7685595
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_56_575.jpg;3.386605;0.3005418;0;2.123317;108.6491;159.6301;0.1917924;101.1284;0.8095274
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_56_617.jpg;1.490607;0.1741419;0;2.128932;108.6316;159.7146;0.2611275;101.3858;0.8266635
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_56_658.jpg;0;0.04919425;0;2.130296;108.6147;159.7989;0.3038068;101.4964;0.8124961
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_56_699.jpg;0;0;0;2.125838;108.5981;159.8825;0.3174356;101.5268;0.776705
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_56_741.jpg;0;0;0;2.121339;108.5814;159.9657;0.3144233;101.5335;0.737446
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_56_783.jpg;0;0;0;2.116769;108.5647;160.0485;0.3007627;101.5342;0.6958103
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_56_824.jpg;0;0;0;2.112196;108.548;160.131;0.2783062;101.5335;0.6517897
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_56_866.jpg;0;0;0;2.107623;108.5313;160.2132;0.2485926;101.533;0.6062534
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_56_908.jpg;0;0;0;2.103049;108.5147;160.295;0.2129351;101.5333;0.5600384
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_56_950.jpg;0;0;0;2.09847;108.498;160.3766;0.1707923;101.5338;0.5120158
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_56_992.jpg;0;0;0;2.093877;108.4732;160.4984;0.09710246;101.5345;0.4369813
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_57_034.jpg;0;0;0;2.08927;108.4567;160.5793;0.04266513;101.5348;0.3857511
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_57_074.jpg;0;0;0;2.084649;108.4402;160.66;359.9853;101.5352;0.3341672
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_57_116.jpg;0;0;0;2.080015;108.4238;160.7404;359.926;101.5355;0.2827232
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_57_158.jpg;0;0;0;2.075368;108.4074;160.8207;359.8657;101.5358;0.2318809
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_57_199.jpg;0;0;0;2.068375;108.391;160.9007;359.8055;101.5361;0.1820673
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_57_241.jpg;0;0;0;2.063699;108.3746;160.9806;359.746;101.5363;0.1336759
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_57_282.jpg;0;0;0;2.059013;108.3583;161.0604;359.6882;101.5365;0.08706108
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_57_324.jpg;0;0;0;2.054234;108.3421;161.14;359.6366;101.5345;0.03771634
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_57_366.jpg;0;0;0;2.049411;108.3258;161.2196;359.5905;101.5332;359.99
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_57_408.jpg;0;0;0;2.044508;108.3093;161.2991;359.556;101.5377;359.957
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_57_450.jpg;0;0;0;2.039519;108.293;161.3786;359.5279;101.5403;359.9268
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_57_492.jpg;-1.1416;0.1261404;0;2.035334;108.2686;161.498;359.509;101.5125;359.8941
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_57_532.jpg;-2.988779;0.2492856;0;2.035208;108.2533;161.5779;359.5069;101.3643;359.851
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_57_574.jpg;-4.860999;0.3741003;0;2.03854;108.2387;161.6586;359.5323;101.0781;359.8012
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_57_616.jpg;-6.726965;0.498498;0;2.04526;108.2255;161.7402;359.5724;100.6433;359.7216
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_57_658.jpg;-8.613873;0.624292;0;2.05556;108.2135;161.8229;359.6445;100.0569;359.6277
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_57_700.jpg;-8.222936;0.5982295;0;2.07699;108.2029;161.9067;359.7365;99.34354;359.5051
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_57_741.jpg;-6.34144;0.4727965;0;2.090072;108.1925;161.9916;359.8546;98.69601;359.3975
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_57_783.jpg;-4.472568;0.348205;0;2.099554;108.1822;162.0769;359.978;98.17612;359.2986
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_57_824.jpg;-2.595843;0.22309;0;2.105304;108.1715;162.1622;0.08561482;97.8017;359.2311
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_57_866.jpg;-0.7244456;0.09833021;0;2.107347;108.1604;162.2472;0.1693623;97.57742;359.1957
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_57_908.jpg;0;0;0;2.105078;108.1491;162.3318;0.2318884;97.49356;359.1837
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_57_949.jpg;0;0;0;2.101238;108.1377;162.4158;0.2723119;97.47177;359.1881
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_57_991.jpg;0;0;0;2.096935;108.1208;162.5408;0.2912609;97.4678;359.2188
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_58_033.jpg;0;0;0;2.092459;108.1098;162.6236;0.2877121;97.46924;359.2458
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_58_075.jpg;0;0;0;2.087963;108.0988;162.7061;0.2736292;97.47098;359.2776
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_58_117.jpg;1.508571;0.1258431;0;2.083692;108.0875;162.7884;0.2524478;97.51413;359.3197
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_58_159.jpg;3.378546;0.2505081;0;2.08332;108.0754;162.8705;0.2315616;97.67883;359.3819
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_58_199.jpg;5.261395;0.3760314;0;2.089467;108.0623;162.9528;0.2147545;97.98468;359.4687
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_58_241.jpg;7.147548;0.5017749;0;2.097778;108.0478;163.0353;0.2059976;98.43942;359.5841
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_58_282.jpg;8.989155;0.6245487;0;2.109519;108.0316;163.1182;0.2103183;99.0509;359.7309
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_58_324.jpg;10.88435;0.7508949;0;2.124316;108.0136;163.2016;0.2321167;99.81161;359.9093
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_58_366.jpg;12.73879;0.8745242;0;2.142262;107.9934;163.2856;0.2752148;100.7334;0.1224098
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_58_408.jpg;14.62527;0.7990713;0;2.162091;107.9708;163.3702;0.3422592;101.8129;0.370145
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_58_449.jpg;14.60607;0.6731442;0;2.178743;107.9467;163.4544;0.376783;103.0091;0.5968496
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_58_491.jpg;12.74975;0.5493891;0;2.193295;107.9081;163.5803;0.3991579;104.7712;0.9120384
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_58_533.jpg;10.87925;0.424689;0;2.204763;107.8823;163.6632;0.3288779;105.8275;1.0367
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_58_575.jpg;8.976445;0.2978355;0;2.211763;107.8564;163.7447;0.17417;106.7455;1.091656
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_58_616.jpg;7.112428;0.1735677;0;2.215955;107.8299;163.8253;359.9587;107.5182;1.10223
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_58_658.jpg;5.245175;0.0490842;0;2.224085;107.8022;163.9068;359.8101;108.0813;1.082307
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_58_699.jpg;3.360711;0;0;2.217238;107.7742;163.9895;359.7379;108.477;1.001882
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_58_741.jpg;1.494327;0;0.1244256;2.203789;107.7462;164.0728;359.7156;108.7343;0.87419
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_58_783.jpg;0;0;0.2508309;2.171365;107.7185;164.1548;359.6865;108.8317;0.7240847
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_58_825.jpg;0;0;0.3744189;2.126873;107.6915;164.2345;359.609;108.856;0.5774727
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_58_866.jpg;0;0;0.4989255;2.065827;107.6655;164.311;359.4676;108.8589;0.4317501
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_58_907.jpg;0;0;0.6240885;1.989576;107.6407;164.3834;359.2462;108.8574;0.2903896
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_58_949.jpg;0;0;0;1.976936;107.6166;164.4548;359.0334;108.8502;0.1314677
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_58_992.jpg;0;0;0;1.971844;107.579;164.5623;358.7857;108.8625;359.9527
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_59_033.jpg;0;0;0;1.965402;107.5525;164.6354;358.748;108.9283;359.9164
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_59_074.jpg;0;0;0;1.957553;107.525;164.7101;358.8307;109.0451;359.9352
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_59_116.jpg;0;0;0;1.946594;107.4981;164.7856;358.9632;109.1208;359.9647
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_59_158.jpg;0;0;0;1.939662;107.4714;164.8612;359.1138;109.1484;-0.0003559861
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_59_200.jpg;0;0;0;1.932689;107.4452;164.9366;359.2561;109.1549;0.02259997
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_59_241.jpg;0;0;0;1.928309;107.4191;165.0117;359.3912;109.1566;0.04304031
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_59_283.jpg;0;0;0;1.923974;107.3932;165.0865;359.5178;109.1571;0.06173019
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_59_324.jpg;1.134126;0.0756084;0;1.919891;107.3672;165.161;359.6349;109.1727;0.08142329
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_59_365.jpg;3.000195;0.200013;0;1.919304;107.3407;165.2351;359.7457;109.2849;0.115133
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_59_407.jpg;4.876686;0.3251124;0;1.922434;107.3131;165.3089;359.8546;109.5364;0.1688196
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_59_449.jpg;6.743871;0.4495914;0;1.929093;107.2844;165.3825;359.9654;109.9302;0.2434505
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_59_491.jpg;8.618621;0.5745747;0;1.939171;107.2542;165.456;0.0816805;110.4724;0.3417099
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_59_533.jpg;8.98447;0.5512305;0;1.952139;107.2062;165.5661;0.2519705;111.5278;0.510445
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_59_574.jpg;7.11868;0.4268446;0;1.965678;107.1738;165.6395;0.3453543;112.1835;0.5975298
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_59_616.jpg;5.24227;0.3017506;0;1.975753;107.1411;165.713;0.4235842;112.7101;0.6660431
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_59_658.jpg;3.375365;0.1772902;0;1.981748;107.1088;165.7863;0.4749643;113.1038;0.7042564
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_59_699.jpg;1.480082;0.05093799;0;1.984292;107.0772;165.8593;0.4833187;113.3612;0.7008013
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_59_741.jpg;0;0;0;1.98162;107.0463;165.9316;0.4509382;113.4716;0.6630453
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_59_783.jpg;0;0;0;1.97746;107.0153;166.0036;0.4051886;113.4985;0.624497
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_59_824.jpg;0;0;0;1.973207;106.9843;166.0752;0.3528075;113.5047;0.5864973
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_59_866.jpg;0;0;0;1.968943;106.9533;166.1466;0.2956713;113.5062;0.5484067
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_59_908.jpg;0;0;0;1.964671;106.9224;166.2177;0.2347538;113.5073;0.5100563
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_59_950.jpg;0;0.0273846;0;1.960383;106.8916;166.2886;0.1691967;113.5079;0.4696063
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_59_990.jpg;-1.500484;0.1506738;0;1.957724;106.861;166.3594;0.1014823;113.4937;0.4249161
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_16_00_038.jpg;-3.617577;0.2918133;0;1.959123;106.8162;166.4665;0.00925367;113.263;0.3228043
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_16_00_079.jpg;-5.505668;0.4176861;0;1.967506;106.7874;166.5388;359.962;112.9494;0.2284774
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_16_00_120.jpg;-7.311644;0.5380844;0;1.97716;106.7594;166.6121;359.9317;112.4956;0.1092987
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_16_00_162.jpg;-9.194371;0.6119894;0;1.990255;106.7325;166.6868;359.9229;111.8906;359.9623
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_16_00_203.jpg;-9.56837;0.4879193;0;2.001617;106.7068;166.7628;359.9344;111.1467;359.7885
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_16_00_245.jpg;-7.683887;0.3622871;0;2.011482;106.6815;166.8396;359.9622;110.4175;359.612
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_16_00_287.jpg;-5.822304;0.2381816;0;2.017404;106.656;166.917;0.01393397;109.8073;359.4625
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_16_00_328.jpg;-3.932606;0.1122017;0;2.020063;106.6304;166.994;0.03759122;109.334;359.3476
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_16_00_370.jpg;-2.061537;0;0;2.018812;106.6048;167.0708;0.0488391;108.9992;359.2526
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_16_00_412.jpg;-0.1895144;0;0;2.01527;106.5661;167.1851;0.03809017;108.7726;359.1577
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_16_00_455.jpg;0;0;0;2.010962;106.5402;167.2607;0.01632902;108.7402;359.1195
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_16_00_496.jpg;0;0;0;2.006557;106.5143;167.3361;359.9862;108.7322;359.0938
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_16_00_536.jpg;0;0;0;2.002135;106.4885;167.4114;359.9594;108.733;359.0851
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_16_00_578.jpg;0;0;0;1.997518;106.4627;167.4865;359.9348;108.7359;359.0895
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_16_00_620.jpg;1.134576;0.0499434;0;1.99049;106.4369;167.5614;359.9113;108.7537;359.1077
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_16_00_662.jpg;3.014321;0.1752597;0;1.989266;106.4104;167.6361;359.8895;108.8758;359.1512
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_16_00_703.jpg;4.876803;0.2994252;0;1.991775;106.383;167.7106;359.8705;109.1356;359.2207
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_16_00_745.jpg;6.756709;0.4247522;0;1.99755;106.3543;167.7851;359.8607;109.5339;359.3194
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_16_00_787.jpg;8.624438;0.5492675;0;2.006825;106.3242;167.8596;359.8646;110.084;359.451
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_16_00_831.jpg;9.860552;0.56922;0;2.019448;106.2922;167.9343;359.8867;110.7823;359.6156
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_16_00_875.jpg;7.880782;0.4372353;0;2.031729;106.2422;168.047;359.9547;111.8722;359.8878
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_16_00_916.jpg;6.013367;0.312741;0;2.041212;106.2084;168.1225;0.01488724;112.4674;0.0619648
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_16_00_958.jpg;4.142474;0.1880148;0;2.046965;106.1745;168.1983;0.07805029;112.93;0.2240891
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_16_00_999.jpg;2.256997;0.0623163;0;2.04831;106.1408;168.2741;0.1366115;113.2509;0.3691851
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_16_01_041.jpg;0.3944736;0;0;2.04506;106.1079;168.3497;0.1754407;113.418;0.4826186
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_16_01_083.jpg;0;0;0;2.041035;106.0757;168.425;0.1875311;113.4673;0.5640346
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_16_01_125.jpg;0;0;0;2.03667;106.0436;168.4998;0.1823551;113.4783;0.6306835
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_16_01_167.jpg;0;0;0;2.032276;106.0117;168.5742;0.1632906;113.4789;0.6845927
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_16_01_207.jpg;0;0;0;2.027869;105.9798;168.6483;0.1330279;113.477;0.7267161
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_16_01_249.jpg;0;0;0;2.023447;105.9481;168.7221;0.09399712;113.475;0.7580926
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_16_01_291.jpg;-1.126885;0.1010958;0;2.019274;105.9009;168.8324;0.02516971;113.4396;0.782155
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_16_01_332.jpg;-3.007327;0.2264586;0;2.018719;105.8701;168.9063;359.9816;113.2927;0.7694282
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_16_01_374.jpg;-4.870026;0.3506385;0;2.021856;105.8403;168.9811;359.9517;113.0007;0.7201014
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_16_01_416.jpg;-6.736127;0.4750452;0;2.028563;105.8113;169.0568;359.9332;112.5588;0.6401455
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_16_01_462.jpg;-8.709237;0.6065859;0;2.044928;105.7834;169.1337;359.931;111.98;0.5288407
