C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_32_578.jpg;0;1;0;0.5662677;102.2146;83.25981;1.13559;218.5229;-0.001116715
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_32_619.jpg;0;1;0;0.6193787;102.1946;83.24406;1.195173;218.3457;0.00140455
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_32_661.jpg;0;1;0;0.6467915;102.1739;83.22765;1.242942;218.3646;-0.001708323
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_32_703.jpg;0;1;0;0.6743236;102.1528;83.21111;1.246657;218.4687;-0.00286274
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_32_745.jpg;0;1;0;0.7129602;102.1308;83.19384;1.232625;218.4532;-0.00101788
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_32_787.jpg;0;1;0;0.7505117;102.1076;83.17558;1.219474;218.4528;-0.00129344
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_32_828.jpg;0;0.973879;0;0.7816955;102.0833;83.15657;1.200399;218.4429;-0.0009324186
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_32_871.jpg;0;0.8485425;0;0.8060442;102.045;83.12642;1.19218;218.4286;0.000142611
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_32_911.jpg;0;0.7250073;0;0.8516741;102.0181;83.10526;1.202721;218.4222;-0.0002835686
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_32_953.jpg;0;0.6000597;0;0.8682266;101.9908;83.08372;1.198133;218.3567;0.0004524922
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_32_994.jpg;0;0.4744806;0;0.8888537;101.9629;83.06184;1.192437;218.3059;0.0006001194
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_33_037.jpg;0;0.347538;0;0.8944177;101.9348;83.03979;1.182888;218.1751;0.001359978
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_33_078.jpg;0;0.2228733;0;0.9224946;101.9059;83.01731;1.178326;218.1245;-0.0001699369
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_33_120.jpg;0;0.09881461;0;0.9180037;101.8774;82.99501;1.156183;218.1807;-0.001303658
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_33_161.jpg;0;0;0;0.9143752;101.8492;82.97298;1.113418;218.2471;-0.0003046679
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_33_203.jpg;0;0;0;0.9126292;101.8212;82.95104;1.060744;218.245;-4.242915E-05
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_33_245.jpg;0;0;0;0.9109028;101.7933;82.92928;0.99619;218.2417;0.0001366244
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_33_286.jpg;0;0;0;0.9091555;101.7657;82.90764;0.9219285;218.2389;0.001936342
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_33_328.jpg;0;0;0;0.9073841;101.7382;82.8861;0.8400602;218.2372;0.005936205
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_33_370.jpg;0;0;0;0.9055883;101.711;82.86463;0.7525561;218.2368;0.0122685
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_33_411.jpg;0;0;0;0.9037658;101.6703;82.83261;0.6109214;218.2368;0.02207289
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_33_453.jpg;0;0;0;0.901909;101.6433;82.81139;0.5114046;218.2368;0.02790237
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_33_494.jpg;0;0;0;0.900019;101.6165;82.79021;0.4098242;218.2368;0.03312367
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_33_536.jpg;0;0;0;0.8980981;101.5897;82.7691;0.3077661;218.2369;0.03772102
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_33_578.jpg;0;0;0;0.8961478;101.5629;82.74803;0.2066848;218.2369;0.04169325
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_33_619.jpg;0;0;0;0.8931709;101.5362;82.72698;0.1079019;218.2369;0.04504187
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_33_661.jpg;0;0;0;0.8911548;101.5095;82.70595;0.0126014;218.237;0.04777266
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_33_703.jpg;0;0;0;0.8891159;101.4827;82.68491;359.9218;218.237;0.04989851
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_33_743.jpg;0;0;0;0.8870566;101.456;82.66386;359.8365;218.237;0.05143568
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_33_786.jpg;0;0;0;0.8849795;101.4293;82.6428;359.7573;218.2371;0.05240878
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_33_828.jpg;0;0;0;0.8828871;101.4025;82.62172;359.6848;218.2371;0.05283941
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_33_871.jpg;0;0;0;0.8807821;101.3622;82.59008;359.595;218.2344;0.04620077
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_33_912.jpg;0;0;0;0.8784314;101.3352;82.56889;359.5505;218.2321;0.03707138
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_33_953.jpg;0;0;0;0.8761268;101.3081;82.5476;359.5153;218.2314;0.02788755
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_33_995.jpg;0;0;0;0.8740123;101.281;82.5263;359.4895;218.2298;0.01582807
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_34_036.jpg;0;0;0;0.8717257;101.2539;82.50493;359.4719;218.2293;0.004230774
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_34_078.jpg;0;0;0;0.8696194;101.2267;82.48354;359.4601;218.2293;359.9935
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_34_119.jpg;0;0;0;0.8662487;101.1995;82.46201;359.4596;218.2313;359.9893
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_34_161.jpg;0;0;0;0.8641624;101.1723;82.44057;359.4635;218.2314;359.9836
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_34_203.jpg;0;0;0;0.8620895;101.1451;82.41912;359.4717;218.2314;359.9784
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_34_245.jpg;0;0;0;0.8600281;101.1179;82.39767;359.4837;218.2314;359.9736
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_34_286.jpg;0;0;0;0.8578324;101.0907;82.37617;359.5031;218.2328;359.9734
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_34_327.jpg;0;0;0;0.8557981;101.0635;82.35473;359.5247;218.233;359.9722
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_34_369.jpg;0;0;0;0.8537787;101.0364;82.33332;359.5485;218.233;359.9712
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_34_411.jpg;0;0;0;0.8517737;100.9957;82.30127;359.5869;218.233;359.9703
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_34_453.jpg;0;0;0;0.8497826;100.9687;82.27995;359.6138;218.233;359.9701
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_34_496.jpg;0;0;0;0.8478051;100.9417;82.25868;359.6411;218.233;359.9702
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_34_537.jpg;0;0;0;0.8458414;100.9147;82.23746;359.6685;218.233;359.9706
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_34_578.jpg;0;0;0;0.8438909;100.8878;82.21629;359.6956;218.233;359.9712
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_34_620.jpg;0;0;0;0.8409888;100.8611;82.19517;359.722;218.233;359.972
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_34_661.jpg;0;0;0;0.8390694;100.8343;82.17411;359.7474;218.233;359.973
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_34_702.jpg;0;0;0;0.8371615;100.8077;82.15311;359.7716;218.233;359.9742
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_34_745.jpg;0;0;0;0.8352642;100.7811;82.13218;359.7943;218.233;359.9756
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_34_786.jpg;0;0;0;0.8333772;100.7546;82.11131;359.8155;218.233;359.9771
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_34_827.jpg;0;0;0;0.8314996;100.7282;82.09051;359.8348;218.233;359.9788
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_34_869.jpg;0;0;0;0.8296308;100.7019;82.06977;359.8521;218.233;359.9805
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_34_912.jpg;0;0;0;0.8277699;100.6626;82.0388;359.8745;218.233;359.9832
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_34_953.jpg;0;0;0;0.8259164;100.6365;82.01823;359.8868;218.233;359.9851
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_34_995.jpg;0;0;0;0.8240695;100.6105;81.99773;359.8971;218.233;359.987
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_35_036.jpg;0;0;0.1253295;0.8149182;100.5847;81.9774;359.9017;218.2337;359.9889
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_35_078.jpg;0;0;0.250248;0.7924634;100.5608;81.95861;359.8521;218.2337;359.9908
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_35_120.jpg;0;0;0.3760551;0.5709413;100.5444;81.94569;359.5955;218.2344;359.9927
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_35_161.jpg;0;0;0.5002161;0.4090153;100.5378;81.94032;359.1121;218.2394;0.0026531
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_35_203.jpg;0;0;0.6253482;0.2549751;100.5375;81.9401;358.5278;218.2404;0.01190463
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_35_244.jpg;0;0;0.7503231;0.1993638;100.5373;81.94003;358.0526;218.2339;-0.004105714
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_35_286.jpg;0;0;0.8752292;0.1439191;100.5372;81.93988;357.7006;218.2446;0.002244778
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_35_327.jpg;0;0;1;0.08892746;100.5372;81.93981;357.4732;218.2458;0.01288583
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_35_369.jpg;0;0;1;0.04406404;100.5371;81.93978;357.3598;218.2427;0.005458633
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_35_412.jpg;0;0;1;-0.02567288;100.537;81.93967;357.4617;218.2492;0.004490986
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_35_453.jpg;0;0;1;-0.06720518;100.537;81.93961;357.6781;218.2528;359.9913
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_35_495.jpg;0;0;1;-0.1339285;100.5369;81.93958;358.0187;218.2558;0.007161519
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_35_536.jpg;0;0;1;-0.1882627;100.537;81.93956;358.4818;218.2609;359.9906
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_35_578.jpg;0;0;1;-0.2418996;100.5371;81.93964;359.0293;218.2647;0.01363485
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_35_620.jpg;0;0;1;-0.2338374;100.5373;81.93978;359.5571;218.2649;0.03437053
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_35_662.jpg;0;0;1;-0.223146;100.5374;81.93991;0.06279012;218.2646;0.05344494
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_35_702.jpg;0;0;1;-0.2111115;100.5376;81.94003;0.5431674;218.2639;0.07079478
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_35_745.jpg;0;0;1;-0.1792883;100.5377;81.94012;0.9510982;218.2625;0.0404301
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_35_786.jpg;0;0;1;-0.1555097;100.5378;81.94019;1.312838;218.2625;359.9935
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_35_828.jpg;0;0;1;-0.09846032;100.5386;81.93938;1.560303;218.2629;0.01516614
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_35_870.jpg;0;0;1;-0.05079424;100.5385;81.93957;1.687523;218.2607;359.9913
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_35_912.jpg;0;0;0;0;100.5387;81.93964;1.580044;218.2581;359.9919
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_35_953.jpg;0;0;0;0.06779622;100.5386;81.93987;1.379323;218.257;-0.005395651
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_35_994.jpg;0;0;0;0.1034902;100.5383;81.94016;1.116185;218.2565;-0.00310363
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_36_036.jpg;0;0;0;0.117267;100.5382;81.94009;0.8512657;218.256;0.02918964
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_36_078.jpg;0;0;0;0.1164361;100.5382;81.94006;0.5925972;218.2558;0.05900963
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_36_120.jpg;0;0;0;0.1116109;100.5381;81.94003;0.3412399;218.2559;0.08646765
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_36_161.jpg;0;0;0;0.107282;100.538;81.93999;0.09919595;218.2562;0.1114728
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_36_202.jpg;0;0;0;0.1022047;100.5379;81.93996;359.8682;218.2567;0.1339548
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_36_244.jpg;0;0;0;0.0964742;100.5378;81.93993;359.6497;218.2573;0.1538634
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_36_286.jpg;0;0;0;0.08274247;100.5376;81.94013;359.4585;218.2577;0.1488168
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_36_328.jpg;0;0;0;0.07280097;100.5374;81.9402;359.2904;218.258;0.1364615
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_36_370.jpg;0;0;0;0.06377129;100.5373;81.94024;359.1436;218.258;0.1169114
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_36_412.jpg;0;0;0;0.05526333;100.5372;81.94028;358.9612;218.2577;0.07720331
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_36_454.jpg;0;0;0;0.04629155;100.5371;81.94031;358.8658;218.2572;0.04324979
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_36_495.jpg;0;0;0;0.03763384;100.537;81.94038;358.7952;218.2563;-6.452753E-05
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_36_536.jpg;0;0;0;0.02603476;100.5371;81.94014;358.7606;218.2561;359.9842
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_36_578.jpg;0;0;0;0.01173397;100.5374;81.93982;358.763;218.2563;359.9886
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_36_620.jpg;0;0;0;-0.01247805;100.5375;81.93964;358.7935;218.2565;-0.004548901
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_36_661.jpg;0;0;0;-0.02204867;100.5376;81.93955;358.8436;218.2568;0.005281879
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_36_703.jpg;0;0;0;-0.02641643;100.5376;81.93961;358.9009;218.2569;0.01141759
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_36_745.jpg;0;0;0;-0.02935136;100.5376;81.93965;358.965;218.257;0.01773185
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_36_786.jpg;-0.748476;0;0;-0.03180375;100.5377;81.93968;359.0345;218.2571;0.02432669
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_36_828.jpg;-2.63052;0;0;-0.03386554;100.5377;81.9397;359.1088;218.0773;0.02762727
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_36_870.jpg;-4.497463;0;0;-0.03554866;100.5377;81.93973;359.1871;217.6728;0.02789319
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_36_912.jpg;-6.376595;0;0;-0.03685458;100.5377;81.93977;359.3099;216.6592;0.02518433
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_36_953.jpg;-8.240252;0;0;-0.03778761;100.5378;81.9398;359.3941;215.714;0.02287147
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_36_995.jpg;-10.13531;0;0;-0.03835652;100.5378;81.93981;359.4793;214.5434;0.02127362
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_37_036.jpg;-12.02284;0;0;-0.03852737;100.5378;81.93983;359.5645;213.1701;0.02151073
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_37_078.jpg;-13.87733;0;0;-0.03840658;100.5378;81.93985;359.6489;211.5732;0.02416574
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_37_120.jpg;-15;0;0;-0.03763883;100.5378;81.93987;359.7316;209.7949;0.03015033
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_37_161.jpg;-15;0;0;-0.03675454;100.5379;81.9399;359.8117;207.9949;0.04034309
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_37_203.jpg;-15;0;0;-0.03558997;100.5379;81.93992;359.8886;206.1949;0.05436293
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_37_245.jpg;-15;0;0;-0.03416993;100.5379;81.93993;359.9616;204.3948;0.07165281
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_37_286.jpg;-15;0;0;-0.03251882;100.5379;81.93996;0.03008344;202.5947;0.09162491
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_37_327.jpg;-15;0;0;-0.03066473;100.5379;81.93998;0.09368747;200.7946;0.1136711
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_37_370.jpg;-15;0;0;-0.02863569;100.538;81.93999;0.1520212;198.9946;0.1371787
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_37_411.jpg;-15;0;0;-0.02646098;100.538;81.94002;0.2290942;196.2944;0.1738544
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_37_453.jpg;-15;0;0;-0.02417144;100.538;81.94003;0.2733098;194.4943;0.1983919
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_37_495.jpg;-15;0;0;-0.02179832;100.538;81.94005;0.3117331;192.6942;0.2223518
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_37_536.jpg;-15;0;0;-0.01937445;100.538;81.94006;0.341766;190.8941;0.2424698
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_37_578.jpg;-15;0;0;-0.01252438;100.5381;81.94006;0.3632588;189.0939;0.2573738
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_37_620.jpg;-15;0;0;0;100.5381;81.94006;0.3781855;187.2938;0.2682934
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_37_662.jpg;-15;0;0;0;100.5381;81.94005;0.38758;185.4936;0.2756372
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_37_703.jpg;-15;0;0;0;100.5381;81.94005;0.3921464;183.6935;0.2795746
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_37_744.jpg;-15;0;0;0;100.5381;81.94004;0.392599;181.8935;0.2803394
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_37_786.jpg;-15;0;0;0;100.5381;81.94003;0.3896116;180.0935;0.2781995
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_37_827.jpg;-15;0;0;0;100.5381;81.94003;0.3837987;178.2935;0.273429
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_37_870.jpg;-15;0;0;0;100.5381;81.94002;0.3709692;175.5936;0.2619397
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_37_911.jpg;-15;0;0;0;100.5381;81.94;0.3600968;173.7937;0.2514814
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_37_953.jpg;-15;0;0;0.01054196;100.5381;81.94;0.3476724;171.9937;0.2388566
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_37_995.jpg;-15;0;0;0.01142445;100.5381;81.93999;0.3339982;170.1938;0.2242126
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_38_036.jpg;-15;0;0;0.01222036;100.5381;81.93998;0.3193614;168.394;0.207725
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_38_078.jpg;-15;0;0;0.01291228;100.5381;81.93997;0.3040311;166.594;0.1895896
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_38_120.jpg;-15;0;0;0.01373318;100.5381;81.93996;0.2882578;164.7941;0.17002
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_38_162.jpg;-15;0;0;0.01412893;100.5381;81.93995;0.2722673;162.9942;0.1492448
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_43_38_203.jpg;-15;0;0;0.01440207;100.5381;81.93994;0.2562621;161.1943;0.1275001
