C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_26_323.jpg;-15;0;0;0.4851604;101.7391;80.98968;359.7843;202.5233;359.795
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_26_365.jpg;-15;0;0;0.4835264;101.7205;80.98443;359.7828;202.1595;359.8016
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_26_407.jpg;-15;0;0;0.4819233;101.702;80.97931;359.7817;201.7965;359.807
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_26_448.jpg;-15;0;0;0.4803233;101.6835;80.97431;359.7816;201.4347;359.8119
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_26_490.jpg;-15;0;0;0.4786951;101.665;80.96945;359.7821;201.0735;359.8158
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_26_531.jpg;-15;0;0;0.4770998;101.6466;80.96473;359.783;200.7131;359.8186
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_26_577.jpg;-15;0;0;0.4747139;101.6282;80.96013;359.7841;200.3538;359.8205
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_26_618.jpg;-15;0;0;0.4730959;101.6097;80.95564;359.7865;199.9957;359.8225
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_26_659.jpg;-15;0;0;0.4715127;101.5914;80.95129;359.7889;199.6381;359.8232
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_26_702.jpg;-15;0;0;0.4699344;101.573;80.94708;359.7914;199.2816;359.823
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_26_743.jpg;-15;0;0;0.4683292;101.5455;80.94098;359.7967;198.7489;359.8227
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_26_785.jpg;-15;0;0;0.466759;101.5272;80.93707;359.8;198.3948;359.8213
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_26_826.jpg;-15;0;0;0.4651887;101.509;80.93329;359.8042;198.0421;359.8202
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_26_869.jpg;-15;0;0;0.463604;101.4908;80.92964;359.808;197.69;359.8182
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_26_911.jpg;-15;0;0;0.4620496;101.4726;80.92609;359.8121;197.3394;359.8162
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_26_951.jpg;-15;0;0;0.4596978;101.4544;80.92268;359.8163;196.9895;359.8138
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_26_993.jpg;-15;0;0;0.4581566;101.4363;80.9194;359.8201;196.6408;359.811
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_27_034.jpg;-14.60155;0;0;0.4565924;101.4183;80.91623;359.8243;196.2934;359.8087
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_27_076.jpg;-12.77242;0;0;0.4556915;101.4003;80.91301;359.8291;195.9712;359.8097
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_27_118.jpg;-10.8942;0;0;0.4549324;101.3823;80.90964;359.8348;195.6902;359.8162
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_27_159.jpg;-9.020858;0;0;0.4541339;101.3644;80.90611;359.8415;195.4485;359.8275
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_27_201.jpg;-7.119284;0;0;0.4533608;101.3465;80.90241;359.8488;195.249;359.844
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_27_243.jpg;-5.235822;0;0.0774369;0.4430733;101.3206;80.89667;359.8434;194.9689;359.8791
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_27_285.jpg;-3.400767;0;0.1997739;0.3466439;101.3116;80.89458;359.6561;194.781;359.9116
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_27_327.jpg;-1.514304;0;0.3255381;0.1687755;101.3114;80.89455;359.3043;194.7803;359.9762
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_27_369.jpg;0;0;0.4497639;0.1489881;101.3112;80.89453;358.9924;194.7805;0.03825615
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_27_410.jpg;0;0;0;0.1257748;101.3111;80.89452;358.7296;194.7802;0.07072213
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_27_451.jpg;0;0;0;0.06399845;101.311;80.89452;358.5622;194.7763;0.05436473
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_27_493.jpg;0;0;0;0.02769834;101.3109;80.89452;358.5137;194.7708;-0.00115389
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_27_534.jpg;0;0;0;-0.03410812;101.3109;80.89446;358.575;194.7759;359.9813
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_27_576.jpg;-1.524996;0;0;-0.07615519;101.3109;80.89438;358.7302;194.7216;0.006250144
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_27_618.jpg;-3.374793;0;0;-0.08543822;101.311;80.89441;358.9195;194.4286;0.02698463
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_27_659.jpg;-5.252134;0;0;-0.0851033;101.3111;80.89443;359.1081;193.9329;0.0455505
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_27_701.jpg;-7.126587;0;0;-0.08406692;101.3111;80.89445;359.2945;193.213;0.06307951
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_27_743.jpg;-8.989362;0;0;-0.08239619;101.3112;80.89451;359.5662;191.7285;0.09170073
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_27_785.jpg;-10.86977;0;0;-0.08013743;101.3113;80.89454;359.7397;190.4688;0.1145913
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_27_826.jpg;-12.7526;0;0;-0.07733382;101.3113;80.89456;359.9051;188.9837;0.1419679
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_27_869.jpg;-14.61346;0;0;-0.07402761;101.3114;80.89459;0.06089406;187.296;0.1747801
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_27_910.jpg;-15;0;0;-0.07026114;101.3115;80.89461;0.2060816;185.4957;0.2131685
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_27_952.jpg;-15;0;0;-0.06383303;101.3115;80.89463;0.3399776;183.6954;0.2560061
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_27_993.jpg;-15;0;0;-0.05417823;101.3116;80.89466;0.4556446;181.895;0.2954872
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_28_034.jpg;-15;0;0;-0.04506205;101.3116;80.89467;0.5496353;180.0945;0.3255717
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_28_077.jpg;-15;0;0;-0.03797025;101.3117;80.89468;0.626946;178.2943;0.3497193
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_28_118.jpg;-15;0;0;-0.03173617;101.3117;80.89468;0.6893149;176.494;0.3683901
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_28_160.jpg;-15;0;0;-0.02532568;101.3117;80.89468;0.7364578;174.6938;0.3798652
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_28_201.jpg;-15;0;0;-0.02053699;101.3118;80.89466;0.7648652;172.8936;0.3784812
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_28_244.jpg;-15;0;0;-0.02068299;101.3118;80.89465;0.7745613;170.1937;0.3503438
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_28_286.jpg;-15;0;0;-0.02444383;101.3118;80.89463;0.7656763;168.3939;0.3189542
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_28_327.jpg;-15;0;0;0.02491662;101.3118;80.89461;0.7535932;166.5941;0.2865576
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_28_369.jpg;-15;0;0;0.02532582;101.3118;80.89458;0.7386328;164.7944;0.2532899
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_28_410.jpg;-15;0;0;0.02582862;101.3118;80.89456;0.7207751;162.9946;0.2189536
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_28_451.jpg;-15;0;0;0.0265362;101.3118;80.89455;0.7003459;161.1949;0.1837043
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_28_493.jpg;-15;0;0;0.02692167;101.3117;80.89452;0.6776874;159.3951;0.1477426
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_28_535.jpg;-15;0;0;0.02721449;101.3117;80.89451;0.6531286;157.5954;0.1112863
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_28_577.jpg;-15;0;0;0.0274014;101.3117;80.89449;0.6269799;155.7957;0.07456256
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_28_619.jpg;-15;0;0;0.02741854;101.3117;80.89448;0.5995304;153.9959;0.03776211
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_28_660.jpg;-15;0;0;0.02737131;101.3117;80.89446;0.5710616;152.1961;0.001124422
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_28_702.jpg;-15;0;0;0.02721352;101.3117;80.89445;0.5418326;150.3964;359.9649
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_28_744.jpg;-14.245;0;0;0.026942;101.3116;80.89444;0.4969935;147.7419;359.9117
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_28_786.jpg;-12.34276;0;0;0.02652616;101.3116;80.89443;0.4662233;146.214;359.8755
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_28_828.jpg;-10.47384;0;0;0.02596796;101.3116;80.89442;0.4344811;144.912;359.8395
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_28_868.jpg;-8.614437;0;0;0.02529495;101.3116;80.89442;0.4016497;143.8105;359.8042
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_28_910.jpg;-6.755766;0;0;0.02452357;101.3116;80.89441;0.367515;142.9324;359.7703
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_28_952.jpg;-4.876202;0;0;0.02323355;101.3115;80.8944;0.3320438;142.2583;359.7383
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_28_993.jpg;-2.990872;0;0;0.022306;101.3115;80.8944;0.295091;141.8093;359.7086
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_29_035.jpg;-1.11993;0;0;0.02138354;101.3115;80.8944;0.2561754;141.584;359.6825
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_29_077.jpg;0;0;0;0.02041585;101.3115;80.8944;0.2161755;141.5388;359.6597
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_29_118.jpg;0;0;0;0.01946812;101.3115;80.8944;0.1760346;141.5385;359.6413
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_29_160.jpg;0;0;0;0.01855613;101.3114;80.89441;0.1363426;141.5382;359.6272
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_29_201.jpg;0;0;0;0.01768863;101.3114;80.89441;0.09742083;141.538;359.6174
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_29_244.jpg;0;0;0;0.01687329;101.3114;80.89442;0.04112893;141.5377;359.6102
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_29_285.jpg;0;0;0;0.0161166;101.3114;80.89442;0.005386485;141.5376;359.6103
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_29_327.jpg;0;0;0;0.01542628;101.3114;80.89444;359.9713;141.5376;359.614
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_29_368.jpg;0;0;0;0.01480627;101.3114;80.89444;359.9392;141.5375;359.621
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_29_410.jpg;0;0.0745038;0;0.01425611;101.3107;80.89494;359.9275;141.5197;359.6313
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_29_452.jpg;0;0.2001246;0;0.02434244;101.3103;80.89526;359.9107;141.4197;359.6445
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_29_494.jpg;0;0.3249741;0;0.03589701;101.3096;80.8958;359.903;141.3868;359.6602
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_29_535.jpg;0;0.449511;0;0.0458758;101.3081;80.89706;359.922;141.3701;359.678
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_29_576.jpg;0;0.5735127;0;0.04613905;101.3064;80.89841;359.9433;141.3266;359.6978
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_29_618.jpg;0;0.6995223;0;0.07853511;101.3034;80.90082;0.0003560503;141.4234;359.7192
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_29_660.jpg;0;0.8249065;0;0.08906701;101.2996;80.90384;0.0767758;141.4552;359.7418
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_29_701.jpg;0;0.9502789;0;0.1417374;101.294;80.90826;0.1975001;141.4164;359.7656
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_29_744.jpg;0;1;0;0.1484825;101.284;80.91608;0.3980081;141.206;359.8225
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_29_785.jpg;0;1;0;0.1980219;101.275;80.92309;0.5726511;141.239;359.8682
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_29_827.jpg;0;1;0;0.238469;101.2647;80.93121;0.7649179;141.2081;359.9215
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_29_869.jpg;0;1;0;0.2524722;101.2543;80.93948;0.939001;141.2458;359.9777
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_29_910.jpg;0;1;0;0.3175855;101.2418;80.94964;1.144137;141.2256;0.02674966
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_29_951.jpg;0;1;0;0.3488901;101.2296;80.96036;1.301026;141.2543;0.03051213
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_29_993.jpg;0;1;0;0.3607326;101.2186;80.97008;1.314897;141.2661;-0.003509667
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_30_036.jpg;0;1;0;0.4264307;101.2066;80.97953;1.236631;141.2355;-0.001352586
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_30_081.jpg;0;1;0;0.4538573;101.1939;80.98969;1.146126;141.2905;-0.00109393
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_30_122.jpg;0;1;0;0.5023093;101.1792;81.0016;1.106344;141.3665;-0.00137702
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_30_165.jpg;0;1;0;0.5322345;101.1548;81.02118;1.088826;141.4848;-0.0004403065
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_30_207.jpg;0;1;0;0.5588951;101.1367;81.03568;1.112037;141.5335;-0.0007532502
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_30_249.jpg;0;1;0;0.5963242;101.1175;81.05099;1.149312;141.5746;-0.0004891506
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_30_289.jpg;0;1;0;0.6346876;101.0969;81.06754;1.20742;141.5993;-0.001353105
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_30_331.jpg;0;1;0;0.6454093;101.076;81.08426;1.237568;141.6415;-0.00128619
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_30_372.jpg;0;1;0;0.7046595;101.0545;81.10149;1.239447;141.6216;-0.000743117
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_30_415.jpg;0;1;0;0.7336985;101.0319;81.11959;1.236161;141.6638;-0.001742958
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_30_456.jpg;0;1;0;0.7637259;101.0082;81.1385;1.22669;141.7286;-0.001724965
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_30_497.jpg;0;1;0;0.8075817;100.9833;81.15834;1.215498;141.7688;-0.001691012
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_30_539.jpg;0;1;0;0.8326885;100.9577;81.17874;1.194525;141.8124;-0.001538087
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_30_581.jpg;0;1;0;0.8639554;100.9308;81.20007;1.19095;141.7874;0.0002972308
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_30_623.jpg;0;1;0;0.9017985;100.9026;81.22243;1.204936;141.7642;8.502264E-05
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_30_664.jpg;0;1;0;0.9409412;100.858;81.25787;1.235402;141.7546;-0.001129271
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_30_706.jpg;0;1;0;0.973994;100.827;81.28242;1.245563;141.7498;-0.00116146
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_30_747.jpg;0;1;0;1.006546;100.7953;81.30768;1.245541;141.7448;-0.001167865
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_30_789.jpg;0;1;0;1.038919;100.7626;81.33365;1.236398;141.7396;-0.001119344
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_30_831.jpg;0;1;0;1.071122;100.729;81.36037;1.221313;141.7337;-0.001038585
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_30_874.jpg;0;1;0;1.120558;100.6943;81.38792;1.218402;141.7181;-0.0005571599
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_30_914.jpg;0;1;0;1.145841;100.6587;81.41629;1.221942;141.7477;-0.001337687
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_30_955.jpg;0;1;0;1.180012;100.6219;81.4455;1.227207;141.7387;-0.0006132568
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_30_997.jpg;0;1;0;1.207687;100.5843;81.4754;1.22829;141.7098;-0.0006109087
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_31_039.jpg;0;1;0;1.241344;100.5457;81.5061;1.228797;141.6835;-0.0005918011
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_31_080.jpg;0;1;0;1.271836;100.5061;81.53763;1.232184;141.6608;-0.0007489327
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_31_122.jpg;0;1;0;1.301478;100.4656;81.56989;1.232723;141.652;-0.0009304018
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_31_164.jpg;0;1;0;1.33418;100.4029;81.61988;1.237334;141.627;-0.0008924015
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_31_205.jpg;0;0.949102;0;1.367065;100.3599;81.65421;1.241021;141.61;-0.0008560555
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_31_252.jpg;0;0.8096895;0;1.409334;100.3161;81.68919;1.238727;141.597;-0.0008294214
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_31_293.jpg;0;0.6872757;0;1.433194;100.2714;81.72484;1.24011;141.5918;-0.0006170493
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_31_335.jpg;0;0.5620053;0;1.451071;100.2262;81.76099;1.240403;141.5876;-0.0005359752
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_31_377.jpg;0;0.4369332;0;1.465152;100.1805;81.79752;1.24063;141.5824;-0.00043558
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_31_418.jpg;0;0.3104241;0;1.475134;100.1345;81.83427;1.235092;141.5766;-0.0004144433
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_31_459.jpg;0;0.187233;0;1.481262;100.0885;81.87109;1.219555;141.5706;-0.000379695
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_31_502.jpg;0;0.06180087;0;1.483286;100.0425;81.90785;1.190539;141.5647;-0.0003440917
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_31_543.jpg;0;0;0;1.481573;99.97412;81.96259;1.116511;141.5559;-0.0002509504
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_31_586.jpg;0;0;0;1.478623;99.92888;81.99881;1.048485;141.5502;-0.0001651795
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_31_627.jpg;0;0;0;1.475648;99.8839;82.03481;0.9685891;141.5447;-5.259463E-05
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_31_669.jpg;0;0;0;1.472652;99.83913;82.07063;0.8793325;141.5395;0.0006467029
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_31_712.jpg;0;0;0;1.46963;99.79453;82.10626;0.782883;141.5356;0.003943415
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_31_752.jpg;0;0;0;1.465053;99.75007;82.14172;0.6813501;141.5331;0.01000712
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_31_794.jpg;0;0;0;1.461968;99.70572;82.17702;0.576696;141.5323;0.01885625
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_31_836.jpg;0;0;0;1.458855;99.66148;82.21219;0.4692677;141.5323;0.02884039
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_31_876.jpg;0;0;0;1.455706;99.61739;82.24725;0.3590798;141.5323;0.03797103
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_31_918.jpg;0;0;0;1.452522;99.57339;82.28223;0.2479517;141.5323;0.04621578
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_31_960.jpg;0;0;0;1.449308;99.5295;82.31713;0.1375349;141.5324;0.05353259
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_32_001.jpg;0;0;0;1.446066;99.48567;82.35197;0.02932106;141.5325;0.05991146
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_32_044.jpg;0;0;0;1.442798;99.42003;82.40414;359.874;141.5326;0.06771948
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_32_085.jpg;0;0;0;1.439507;99.37631;82.4389;359.7768;141.5326;0.07176606
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_32_127.jpg;0;0;0;1.436195;99.33261;82.47384;359.6931;141.5287;0.06584653
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_32_169.jpg;0;0;0;1.432582;99.28883;82.50882;359.6225;141.5246;0.05516996
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_32_210.jpg;0;0;0;1.428985;99.24496;82.54372;359.5612;141.5229;0.04495064
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_32_252.jpg;0;0;0;1.423711;99.20107;82.57876;359.5142;141.5194;0.02718841
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_32_293.jpg;0;0;0;1.42037;99.15714;82.61367;359.4725;141.5189;0.01325007
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_32_335.jpg;0;0;0;1.41688;99.11322;82.6487;359.4417;141.5161;359.9942
