C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_47_582.jpg;-6.000399;0.3744237;0;1.687903;109.9559;147.5617;359.6231;108.2641;0.01794031
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_47_624.jpg;-7.865546;0.4987668;0;1.695807;109.9372;147.628;359.6734;107.7826;359.9412
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_47_665.jpg;-9.755645;0.6247734;0;1.707135;109.9196;147.6954;359.7419;107.1607;359.8382
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_47_707.jpg;-8.631724;0.5991942;0;1.722432;109.9027;147.764;359.8319;106.4773;359.7218
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_47_748.jpg;-6.754271;0.4740306;0;1.744802;109.8857;147.8335;359.9411;105.8727;359.6154
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_47_789.jpg;-4.880758;0.3491298;0;1.755011;109.8685;147.9035;0.05979589;105.3867;359.5222
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_47_831.jpg;-3.005622;0.2241208;0;1.761851;109.8507;147.9732;0.1489961;105.034;359.4733
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_47_873.jpg;-1.132803;0.09926616;0;1.764505;109.8329;148.0429;0.2264737;104.8135;359.4411
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_47_915.jpg;0;0;0;1.763021;109.8147;148.1121;0.2860655;104.7276;359.4299
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_47_957.jpg;0;0;0;1.759359;109.7964;148.1808;0.3272974;104.7091;359.4312
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_47_998.jpg;0;0;0;1.755687;109.7692;148.2832;0.3589904;104.7075;359.4463
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_48_039.jpg;0;0;0;1.751996;109.7512;148.351;0.3630702;104.7096;359.463
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_48_081.jpg;0;0;0;1.748282;109.7333;148.4184;0.3557561;104.7118;359.4839
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_48_123.jpg;0;0;0;1.744545;109.7156;148.4855;0.3388356;104.7138;359.5077
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_48_165.jpg;0;0;0;1.740799;109.6979;148.5524;0.3138795;104.7154;359.5338
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_48_206.jpg;0;0;0;1.735177;109.6803;148.619;0.2823119;104.7162;359.5611
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_48_248.jpg;0;0;0;1.731426;109.6628;148.6854;0.245447;104.7163;359.589
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_48_289.jpg;0;0;0;1.727669;109.6454;148.7515;0.2034141;104.716;359.6179
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_48_331.jpg;0;0;0;1.7239;109.6281;148.8175;0.1563264;104.7157;359.6486
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_48_373.jpg;0;0;0;1.720118;109.6108;148.8832;0.1052721;104.7154;359.6806
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_48_415.jpg;0;0;0;1.716323;109.5936;148.9487;0.05129641;104.7151;359.7135
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_48_457.jpg;0;0;0;1.712515;109.5765;149.0141;-0.004606194;104.7149;359.7471
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_48_499.jpg;0;0;0;1.708694;109.5508;149.1118;359.91;104.7146;359.7977
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_48_540.jpg;0;0;0;1.704862;109.5338;149.1767;359.8532;104.7144;359.8313
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_48_581.jpg;0;0;0;1.701019;109.5168;149.2416;359.7975;104.7142;359.8643
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_48_623.jpg;0;0;0;1.697166;109.4998;149.3063;359.7436;104.7141;359.8966
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_48_665.jpg;0;0;0;1.693304;109.4827;149.3709;359.6959;104.7161;359.9326
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_48_706.jpg;0;0;0;1.687337;109.4658;149.4355;359.6526;104.717;359.9668
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_48_748.jpg;0;0;0;1.683464;109.4489;149.5;359.612;104.7172;-0.001242413
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_48_790.jpg;0;0;0;1.679272;109.432;149.5646;359.5854;104.7171;0.02932304
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_48_831.jpg;0;0;0;1.675206;109.4151;149.6291;359.5649;104.7161;0.05440092
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_48_873.jpg;0;0;0;1.671206;109.3983;149.6936;359.5516;104.7132;0.07207118
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_48_915.jpg;0;0;0;1.667171;109.3815;149.758;359.5437;104.7117;0.08709363
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_48_956.jpg;0;0;0;1.663334;109.3647;149.8223;359.5374;104.7114;0.1011962
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_48_997.jpg;0;0;0;1.659217;109.3479;149.8867;359.5409;104.708;0.1049204
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_49_040.jpg;0;0;0;1.655402;109.3227;149.9828;359.547;104.7073;0.1124502
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_49_082.jpg;0;0;0;1.651606;109.306;150.0468;359.5519;104.7072;0.1159989
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_49_124.jpg;0;0;0;1.647824;109.2893;150.1107;359.5612;104.7051;0.1134279
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_49_165.jpg;0;0;0;1.643812;109.2726;150.1745;359.5733;104.704;0.1093
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_49_207.jpg;0;0;0;1.640053;109.2559;150.2381;359.5851;104.7037;0.1050374
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_49_248.jpg;0;0;0;1.634446;109.2393;150.3016;359.5965;104.7037;0.1001409
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_49_289.jpg;0;0;0;1.630724;109.2227;150.3649;359.6073;104.7037;0.09463766
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_49_331.jpg;0;0;0;1.627014;109.2061;150.428;359.6175;104.7036;0.08860971
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_49_373.jpg;0.387351;0;0;1.623314;109.1896;150.491;359.6269;104.7036;0.08214433
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_49_415.jpg;2.244879;0.0748053;0;1.619735;109.1727;150.5538;359.6356;104.7605;0.08486027
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_49_456.jpg;4.131176;0.2005584;0;1.619217;109.1552;150.6164;359.6532;104.9238;0.09742924
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_49_499.jpg;6.005209;0.325494;0;1.622563;109.1268;150.7103;359.6934;105.405;0.1573415
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_49_540.jpg;7.881498;0.4505799;0;1.629217;109.1065;150.7733;359.7427;105.8828;0.2168352
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_49_582.jpg;9.756116;0.5755545;0;1.639349;109.0846;150.8365;359.8101;106.4995;0.3005362
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_49_624.jpg;10.90113;0.5507115;0;1.652936;109.0611;150.9;359.8973;107.2322;0.4051582
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_49_665.jpg;9.033908;0.4262298;0;1.665926;109.0369;150.9641;0.001347248;107.9544;0.5081078
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_49_706.jpg;7.172338;0.3021252;0;1.676287;109.0127;151.0284;0.09377806;108.5641;0.5846435
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_49_748.jpg;5.269555;0.1752729;0;1.685259;108.9886;151.0927;0.1699506;109.0551;0.6384965
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_49_789.jpg;3.407103;0.05110954;0;1.686143;108.9647;151.1568;0.2291304;109.4167;0.6736012
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_49_831.jpg;1.544521;0;0;1.683663;108.9412;151.2206;0.2703745;109.642;0.6888114
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_49_873.jpg;0;0;0;1.680221;108.9182;151.2843;0.2952432;109.741;0.6848553
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_49_914.jpg;0;0;0;1.676675;108.8956;151.3477;0.3063328;109.7621;0.6682317
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_49_956.jpg;0;0;0;1.673115;108.8732;151.4107;0.3058318;109.7656;0.6457402
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_49_998.jpg;0;0;0;1.669535;108.8508;151.4735;0.295635;109.7651;0.6188584
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_50_040.jpg;0;0;0;1.665945;108.8173;151.5672;0.2657041;109.7636;0.5725375
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_50_083.jpg;0;0;0;1.662354;108.7951;151.6293;0.2380046;109.7632;0.5390566
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_50_123.jpg;1.861331;0.0495645;0;1.658735;108.7724;151.691;0.205173;109.8306;0.5140826
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_50_164.jpg;3.745166;0.1751535;0;1.65669;108.7491;151.7523;0.1708833;110.0068;0.5024869
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_50_206.jpg;5.62654;0.3005784;0;1.660942;108.7249;151.8135;0.1398254;110.3034;0.5058454
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_50_247.jpg;7.503656;0.4257195;0;1.66823;108.6995;151.8746;0.1151914;110.7262;0.5256799
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_50_289.jpg;9.390939;0.4990479;0;1.679194;108.6728;151.9358;0.09934358;111.2821;0.5632961
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_50_331.jpg;9.00131;0.3754131;0;1.689341;108.6449;151.9969;0.09090391;111.9329;0.6133966
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_50_373.jpg;7.128002;0.2505258;0;1.69681;108.6165;152.0583;0.08617329;112.5412;0.6577413
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_50_415.jpg;5.247087;0.1251315;0;1.700394;108.588;152.1199;0.08096375;113.0376;0.6892019
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_50_457.jpg;3.385865;0.001050012;0;1.7;108.5598;152.1815;0.07112352;113.412;0.7069386
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_50_498.jpg;1.503497;0;0;1.697181;108.5318;152.243;0.05488583;113.6573;0.7090414
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_50_540.jpg;0;0;0;1.693526;108.4909;152.3353;0.02053532;113.7888;0.6819114
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_50_581.jpg;0;0;0;1.689782;108.4639;152.3967;359.9926;113.8026;0.653013
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_50_623.jpg;0;0;0;1.686052;108.4369;152.4579;359.964;113.8051;0.6171362
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_50_665.jpg;0;0;0;1.682271;108.4101;152.519;359.935;113.8049;0.5761079
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_50_706.jpg;0;0;0;1.678498;108.3833;152.58;359.9055;113.8042;0.531313
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_50_748.jpg;0;0;0;1.672848;108.3565;152.6408;359.8753;113.8036;0.4837633
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_50_789.jpg;0;0;0;1.669067;108.3298;152.7014;359.8446;113.8035;0.4347229
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_50_831.jpg;0;0;0;1.665321;108.3031;152.7619;359.8132;113.8036;0.3849068
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_50_873.jpg;0;0;0;1.661549;108.2765;152.8223;359.7832;113.8029;0.3325868
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_50_915.jpg;0;0;0;1.657745;108.2499;152.8825;359.7544;113.8026;0.2802145
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_50_956.jpg;0;0;0;1.653987;108.2234;152.9426;359.7259;113.8026;0.2287423
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_50_998.jpg;-1.124815;0.1251501;0;1.6512;108.1969;153.0026;359.6989;113.7953;0.1770975
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_51_040.jpg;-3.004961;0.2504931;0;1.652372;108.1582;153.0934;359.6725;113.6208;0.07627906
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_51_081.jpg;-4.866664;0.3746067;0;1.656886;108.1331;153.1548;359.6712;113.3531;359.9876
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_51_123.jpg;-6.746589;0.499935;0;1.665039;108.1089;153.2173;359.688;112.9506;359.8789
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_51_164.jpg;-8.617275;0.6246474;0;1.676543;108.0851;153.2811;359.7385;112.4256;359.7638
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_51_207.jpg;-10.49222;0.7496439;0;1.691026;108.0624;153.3465;359.8195;111.758;359.6294
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_51_248.jpg;-11.5984;0.8765138;0;1.719556;108.0408;153.4137;359.9307;110.9493;359.4748
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_51_289.jpg;-9.750902;0.753347;0;1.741984;108.0194;153.482;0.05644256;110.1403;359.3303
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_51_331.jpg;-7.870635;0.627996;0;1.76191;107.9979;153.5509;0.1719185;109.4357;359.2206
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_51_373.jpg;-5.993775;0.5028719;0;1.777742;107.9764;153.6204;0.279093;108.8497;359.137
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_51_415.jpg;-4.111669;0.3773982;0;1.790491;107.9545;153.6897;0.3501932;108.3864;359.1055
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_51_456.jpg;-2.233697;0.2522;0;1.800977;107.9321;153.7578;0.3448123;108.0385;359.1559
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_51_498.jpg;-0.3580612;0.1271576;0;1.805297;107.8993;153.8597;0.2820212;107.8006;359.2656
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_51_540.jpg;0;0.001959531;0;1.804783;107.8775;153.9277;0.2385857;107.7688;359.3375
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_51_582.jpg;0;0;0;1.801466;107.8557;153.9955;0.1910587;107.7608;359.4097
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_51_624.jpg;0;0;0;1.797549;107.8341;154.063;0.1387234;107.7585;359.4827
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_51_665.jpg;0;0;0;1.793613;107.8126;154.1304;0.08280254;107.7577;359.5558
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_51_706.jpg;0;0;0;1.787671;107.7911;154.1976;0.02440457;107.7572;359.6286
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_51_748.jpg;0;0;0;1.783687;107.7697;154.2646;359.9646;107.7568;359.7003
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_51_789.jpg;1.870781;0.0997233;0;1.780406;107.748;154.3313;359.9046;107.8069;359.7784
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_51_831.jpg;3.750552;0.2250414;0;1.780608;107.7256;154.3979;359.8499;107.9619;359.8708
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_51_873.jpg;5.624172;0.3499494;0;1.784436;107.7021;154.4645;359.8061;108.2496;359.9816
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_51_915.jpg;7.49308;0.4745433;0;1.791847;107.6774;154.5312;359.7786;108.6768;0.1128652
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_51_957.jpg;9.364342;0.5992941;0;1.802681;107.6511;154.5981;359.7719;109.2396;0.2650879
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_51_999.jpg;8.280152;0.5270148;0;1.815776;107.6095;154.7001;359.8398;110.2299;0.4829958
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_52_040.jpg;6.400773;0.4017228;0;1.827917;107.581;154.7688;359.9135;110.8011;0.614617
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_52_082.jpg;4.533521;0.2772393;0;1.836703;107.5523;154.8381;-0.001308061;111.2554;0.7285755
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_52_124.jpg;2.652287;0.1518237;0;1.84148;107.5241;154.9074;0.06871974;111.5563;0.8064404
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_52_165.jpg;0.7790043;0.02693822;0;1.842519;107.4964;154.9765;0.1177784;111.725;0.8543682
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_52_206.jpg;0;0;0;1.840162;107.4691;155.0454;0.1481652;111.7734;0.8786461
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_52_247.jpg;0;0;0;1.834322;107.442;155.114;0.1631646;111.7839;0.8896951
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_52_289.jpg;0;0;0;1.830404;107.4151;155.1821;0.1654649;111.785;0.8900398
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_52_331.jpg;0;0;0;1.826473;107.3882;155.2499;0.1573015;111.7841;0.881081
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_52_373.jpg;0;0;0;1.822526;107.3614;155.3175;0.1406704;111.7831;0.8641511
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_52_415.jpg;0;0;0;1.81856;107.3347;155.3847;0.11739;111.7824;0.8405302
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_52_456.jpg;0;0;0;1.814582;107.3081;155.4518;0.08908244;111.7821;0.8114005
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_52_498.jpg;0;0;0;1.810604;107.2814;155.5185;0.057091;111.7825;0.7778461
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_52_539.jpg;0;0;0;1.806626;107.2417;155.6183;0.002328961;111.7832;0.7189059
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_52_581.jpg;0;0;0;1.802643;107.2152;155.6846;359.9621;111.7837;0.6743726
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_52_623.jpg;0;0;0;1.798649;107.1889;155.7508;359.9232;111.7827;0.6225979
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_52_665.jpg;0;0;0;1.794592;107.1626;155.8168;359.8849;111.7816;0.5668957
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_52_707.jpg;0;0;0;1.790544;107.1363;155.8827;359.8468;111.7808;0.5087779
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_52_748.jpg;0;0;0;1.784469;107.1101;155.9484;359.809;111.7805;0.4495645
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_52_790.jpg;0;0;0;1.780449;107.0839;156.0139;359.7711;111.7807;0.3901328
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_52_832.jpg;0;0;0;1.776423;107.0577;156.0793;359.7338;111.7809;0.3308286
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_52_873.jpg;0;0;0;1.772291;107.0317;156.1447;359.7012;111.7795;0.268009
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_52_914.jpg;0;0;0;1.768257;107.0056;156.2099;359.6695;111.7793;0.2079508
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_52_956.jpg;0;0;0;1.764218;106.9795;156.2749;359.6392;111.7794;0.1498094
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_52_998.jpg;0;0;0;1.760177;106.9535;156.3399;359.6107;111.7794;0.09389739
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_53_040.jpg;0;0;0;1.756136;106.9146;156.437;359.5717;111.7796;0.01499329
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_53_081.jpg;0;0;0;1.752095;106.8887;156.5017;359.5485;111.7796;359.9662
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_53_123.jpg;0;0;0;1.747863;106.8626;156.5663;359.5405;111.785;359.9345
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_53_165.jpg;0;0;0;1.743557;106.8367;156.6309;359.5329;111.786;359.9005
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_53_206.jpg;0;0;0;1.73938;106.8106;156.6954;359.5373;111.7906;359.8805
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_53_248.jpg;0;0;0;1.733176;106.7848;156.7599;359.5409;111.7915;359.8585
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_53_290.jpg;0;0;0;1.729065;106.7589;156.8242;359.5497;111.7943;359.8446
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_53_331.jpg;0;0;0;1.724932;106.7331;156.8885;359.562;111.7957;359.8339
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_53_373.jpg;-1.135017;0;0;1.720949;106.7075;156.9527;359.5739;111.7808;359.822
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_53_415.jpg;-3.00996;0.0498549;0;1.716773;106.6825;157.0169;359.5851;111.6832;359.7988
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_53_456.jpg;-4.886379;0.1749495;0;1.714326;106.6582;157.0814;359.6072;111.468;359.7689
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_53_497.jpg;-6.761741;0.2999736;0;1.71632;106.635;157.1465;359.6338;111.113;359.714
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_53_540.jpg;-8.627342;0.424347;0;1.721651;106.602;157.2457;359.7082;110.3302;359.6043
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_32_53_581.jpg;-10.51676;0.5503083;0;1.730495;106.5813;157.3132;359.7831;109.6386;359.507
