C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_17_971.jpg;0;0;0;2.462965;112.6993;146.0791;359.4858;105.1207;0.2151294
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_18_013.jpg;0;0;0;2.456877;112.6739;146.1744;359.4994;105.114;0.2175836
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_18_055.jpg;0;0;0;2.451277;112.6484;146.2693;359.509;105.1122;0.2240931
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_18_097.jpg;0;0;0;2.445717;112.6229;146.3639;359.5169;105.1117;0.2288152
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_18_139.jpg;0;0;0;2.439983;112.5975;146.4584;359.5286;105.1084;0.2243159
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_18_181.jpg;0;0;0;2.434243;112.5722;146.5528;359.5432;105.106;0.215571
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_18_222.jpg;0;0;0;2.428736;112.5469;146.6468;359.5553;105.1052;0.2067103
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_18_264.jpg;0;0;0;2.423246;112.5089;146.7874;359.5686;105.1049;0.1913416
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_18_306.jpg;0;0;0;2.417772;112.4837;146.8808;359.5744;105.1049;0.1797377
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_18_347.jpg;0;0;0;2.412312;112.4586;146.974;359.5779;105.1049;0.1672247
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_18_388.jpg;0;0;0;2.406863;112.4336;147.067;359.5844;105.1021;0.1475459
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_18_430.jpg;0;0;0;2.401132;112.4087;147.1599;359.5919;105.1003;0.1266217
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_18_472.jpg;0;0;0;2.392996;112.3837;147.2524;359.5967;105.0997;0.1068579
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_18_514.jpg;0;0;0;2.387593;112.3588;147.3447;359.5992;105.0995;0.08752747
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_18_555.jpg;0;0;0;2.382201;112.3339;147.4368;359.5993;105.0995;0.06863224
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_18_597.jpg;0;0;0;2.376821;112.3092;147.5285;359.5974;105.0995;0.0502947
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_18_638.jpg;0;0;0;2.37145;112.2844;147.6201;359.5935;105.0996;0.03264277
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_18_680.jpg;0;0;0;2.366089;112.2598;147.7115;359.588;105.0996;0.01579312
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_18_722.jpg;0;0;0;2.360613;112.2352;147.8027;359.5858;105.0971;359.994
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_18_764.jpg;0;0;0;2.355113;112.2107;147.8937;359.5853;105.0954;359.9724
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_18_805.jpg;0;0;0;2.349636;112.1738;148.0298;359.5912;105.0989;359.9553
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_18_847.jpg;0;0;0;2.344118;112.1493;148.1203;359.5952;105.1;359.9456
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_18_889.jpg;0;0;0;2.338815;112.1249;148.2106;359.5972;105.1003;359.9365
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_18_931.jpg;0;0;0;2.333527;112.1006;148.3007;359.5971;105.1004;359.9286
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_18_972.jpg;0;0;0;2.325313;112.0761;148.3906;359.6049;105.1046;359.9325
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_19_014.jpg;0;0;0;2.320049;112.0519;148.4803;359.6093;105.1057;359.933
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_19_055.jpg;0;0;0;2.31481;112.0277;148.5698;359.6113;105.106;359.9337
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_19_098.jpg;0;0;0;2.309582;112.0036;148.6591;359.6112;105.1061;359.935
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_19_139.jpg;0;0;0;2.304249;111.9794;148.7481;359.6138;105.1088;359.9426
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_19_181.jpg;0;0;0;2.29888;111.9554;148.837;359.6176;105.1105;359.9515
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_19_222.jpg;0;0;0;2.293688;111.9314;148.9256;359.619;105.111;359.9593
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_19_263.jpg;0;0;0;2.288508;111.8957;149.0582;359.6172;105.1112;359.9705
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_19_305.jpg;0;0;0;2.28334;111.8719;149.1462;359.6136;105.1112;359.9778
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_19_348.jpg;0;0;0;2.27818;111.8481;149.2341;359.6129;105.1137;359.9905
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_19_389.jpg;0;0;0;2.272772;111.8243;149.3218;359.6134;105.1153;0.003517017
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_19_431.jpg;0;0;0;2.267627;111.8007;149.4093;359.6121;105.1158;0.01482
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_19_472.jpg;0;0;0;2.259941;111.7772;149.4966;359.609;105.1159;0.02514514
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_19_514.jpg;0;0;0;2.254536;111.7538;149.5838;359.6137;105.1119;0.02424553
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_19_556.jpg;0;0;0;2.249429;111.7303;149.6708;359.6154;105.111;0.02672964
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_19_597.jpg;0;0;0;2.244344;111.7069;149.7575;359.6151;105.1107;0.02921254
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_19_638.jpg;0;0;0;2.239272;111.6836;149.844;359.6131;105.1106;0.03133585
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_19_680.jpg;0;0;0;2.23394;111.6604;149.9304;359.6177;105.1071;0.02391557
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_19_721.jpg;0;0;0;2.228883;111.6371;150.0166;359.6197;105.1061;0.01961742
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_19_764.jpg;0;0;0;2.223846;111.6024;150.1454;359.619;105.1058;0.01390356
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_19_806.jpg;0;0;0;2.21882;111.5793;150.231;359.6163;105.1058;0.01026679
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_19_847.jpg;0;0;0;2.213805;111.5563;150.3165;359.6163;105.1035;0.001503156
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_19_889.jpg;0;0;0;2.208544;111.5333;150.4017;359.6178;105.1019;359.992
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_19_931.jpg;0;0;0;2.203543;111.5103;150.4868;359.6175;105.1015;359.9839
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_19_973.jpg;0;0;0;2.19856;111.4874;150.5716;359.6155;105.1013;359.9767
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_20_014.jpg;0;0;0;2.190836;111.4644;150.6563;359.6206;105.105;359.9796
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_20_055.jpg;0;0;0;2.185874;111.4416;150.7408;359.6229;105.1058;359.9794
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_20_097.jpg;0;0;0;2.180933;111.4188;150.8251;359.6232;105.1061;359.9789
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_20_140.jpg;0;0;0;2.176004;111.3961;150.9092;359.6218;105.1062;359.9786
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_20_181.jpg;0;0;0;2.17098;111.3734;150.993;359.6232;105.1086;359.9841
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_20_222.jpg;0;0;0;2.165919;111.3507;151.0768;359.6258;105.1102;359.9903
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_20_264.jpg;0;0;0;2.161022;111.3169;151.2019;359.6261;105.1107;-0.002214632
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_20_305.jpg;0;0;0;2.156137;111.2945;151.2851;359.6242;105.1107;0.002307183
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_20_347.jpg;0;0;0;2.151262;111.2722;151.3682;359.6247;105.1086;0.001542205
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_20_389.jpg;0;0;0;2.146139;111.2498;151.4511;359.6271;105.107;-0.0008285614
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_20_431.jpg;0;0;0;2.141279;111.2275;151.5337;359.6277;105.1066;-0.002188688
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_20_472.jpg;0;0;0;2.134021;111.2053;151.6161;359.6266;105.1064;-0.003317211
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_20_513.jpg;0;0;0;2.129195;111.1831;151.6983;359.6239;105.1064;-0.004328539
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_20_555.jpg;0;0;0;2.124135;111.1608;151.7805;359.6275;105.1096;0.003146916
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_20_597.jpg;0;0;0;2.119324;111.1387;151.8624;359.6288;105.1104;0.007444409
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_20_639.jpg;0;0;0;2.114532;111.1166;151.944;359.6283;105.1106;0.01109856
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_20_681.jpg;0;0;0;2.10975;111.0946;152.0255;359.6263;105.1107;0.01438196
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_20_722.jpg;0;0;0;2.104734;111.0728;152.1069;359.6309;105.1073;0.008529294
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_20_763.jpg;0;0;0;2.099968;111.0509;152.1881;359.6327;105.1065;0.006088541
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_20_805.jpg;0;0;0;2.095219;111.0181;152.3095;359.6322;105.1063;0.00307676
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_20_847.jpg;0;0;0;2.090482;110.9963;152.3901;359.6299;105.1063;0.001217877
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_20_889.jpg;0;0;0;2.085661;110.9747;152.4707;359.6332;105.1034;359.9919
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_20_930.jpg;0;0;0;2.080803;110.953;152.551;359.6345;105.1027;359.9855
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_20_973.jpg;0;0;0;2.076097;110.9314;152.6311;359.6342;105.1025;359.9799
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_21_014.jpg;0;0;0;2.068963;110.9097;152.7111;359.6367;105.1048;359.9802
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_21_056.jpg;0;0;0;2.064137;110.8881;152.7909;359.6401;105.1062;359.9814
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_21_097.jpg;0;0;0;2.05947;110.8666;152.8705;359.6417;105.1065;359.9818
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_21_139.jpg;0;0;0;2.054815;110.8452;152.9499;359.6414;105.1066;359.9824
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_21_180.jpg;0;0;0;2.05017;110.8238;153.0291;359.6397;105.1067;359.983
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_21_221.jpg;0;0;0;2.045315;110.8023;153.1081;359.6435;105.1096;359.9914
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_21_264.jpg;0;0;0;2.040685;110.7704;153.2263;359.6451;105.1104;-0.0006556073
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_21_305.jpg;0;0;0;2.036072;110.7492;153.3049;359.6441;105.1105;0.004059418
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_21_348.jpg;0;0;0;2.031468;110.728;153.3833;359.6416;105.1105;0.00843269
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_21_389.jpg;0;0;0;2.026783;110.707;153.4616;359.645;105.1075;0.004522373
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_21_431.jpg;0;0;0;2.022056;110.686;153.5396;359.6462;105.1068;0.003401696
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_21_472.jpg;0;0;0;2.017483;110.6649;153.6175;359.6458;105.1066;0.002592116
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_21_514.jpg;0;0;0;2.010644;110.644;153.6952;359.6439;105.1065;0.001846011
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_21_556.jpg;0;0;0;2.006011;110.6231;153.7727;359.6441;105.1046;-0.003241774
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_21_597.jpg;0;0;0;2.00134;110.6023;153.8501;359.6458;105.1034;359.9909
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_21_638.jpg;0;0;0;1.996812;110.5815;153.9272;359.6458;105.103;359.9861
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_21_680.jpg;0;0;0;1.992295;110.5607;154.0042;359.6444;105.1029;359.9819
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_21_722.jpg;0;0;0;1.987571;110.5398;154.081;359.6487;105.1059;359.9858
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_21_765.jpg;0;0;0;1.98307;110.5088;154.1959;359.651;105.1066;359.9875
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_21_806.jpg;1.863351;0.0984684;0;1.978746;110.4877;154.2722;359.6517;105.1781;0.0004779686
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_21_847.jpg;3.74598;0.223977;0;1.977875;110.4656;154.3483;359.6573;105.3814;0.03462535
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_21_889.jpg;5.623731;0.3491604;0;1.9806;110.4424;154.4246;359.6827;105.7272;0.08187819
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_21_930.jpg;7.496739;0.4740276;0;1.986691;110.4178;154.501;359.7238;106.2159;0.1541343
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_21_972.jpg;9.377689;0.5994243;0;2.002154;110.3915;154.5776;359.7846;106.8518;0.253232
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_22_015.jpg;11.26287;0.6217533;0;2.015825;110.3633;154.6546;359.8711;107.6399;0.3762579
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_22_055.jpg;9.39893;0.4974909;0;2.029013;110.3336;154.732;359.9768;108.4771;0.511448
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_22_097.jpg;7.528592;0.3728015;0;2.039549;110.3035;154.8095;0.07659787;109.229;0.6275
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_22_138.jpg;5.650773;0.2476136;0;2.046865;110.2734;154.887;0.157413;109.8481;0.7170795
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_22_180.jpg;3.774849;0.122552;0;2.04981;110.2432;154.9643;0.220757;110.3189;0.7864283
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_22_222.jpg;1.893228;0;0;2.0488;110.2134;155.0414;0.2625798;110.6438;0.83177
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_22_265.jpg;0.02804982;0;0;2.04556;110.1698;155.1562;0.2703161;110.8569;0.8392066
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_22_310.jpg;-1.5822;0.10548;0;2.041744;110.1416;155.2324;0.2464906;110.8317;0.8104887
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_22_352.jpg;-3.554879;0.2369919;0;2.041088;110.114;155.3088;0.220987;110.663;0.7619473
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_22_393.jpg;-5.443281;0.3628854;0;2.046717;110.0872;155.3858;0.2005834;110.35;0.6888797
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_22_435.jpg;-7.314579;0.4876386;0;2.054735;110.0616;155.4637;0.1880544;109.8868;0.5852169
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_22_477.jpg;-9.189184;0.6126123;0;2.066196;110.0371;155.5427;0.1881427;109.2679;0.4480317
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_22_519.jpg;-11.05477;0.7369848;0;2.080739;110.0141;155.623;0.2053823;108.5008;0.2771123
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_22_559.jpg;-9.963279;0.6117324;0;2.096733;109.9924;155.7047;0.2421165;107.6217;0.07774066
